3.4332085137258516e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725724e-16,3.433208513725706e-16,3.433208513725706e-16,3.433208513725706e-16,3.433208513725706e-16
2.9675671300283337e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028232e-16,2.967567130028207e-16,2.967567130028207e-16,2.967567130028207e-16,2.967567130028207e-16
2.760263149469963e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.760263149469864e-16,2.7602631494698465e-16,2.7602631494698465e-16,2.7602631494698465e-16,2.7602631494698465e-16
2.771650812323687e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235883e-16,2.7716508123235656e-16,2.7716508123235656e-16,2.7716508123235656e-16,2.7716508123235656e-16
2.737253216823845e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823747e-16,2.737253216823729e-16,2.737253216823729e-16,2.737253216823729e-16,2.737253216823729e-16
3.074470492235258e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.0744704922351547e-16,3.074470492235131e-16,3.074470492235131e-16,3.074470492235131e-16,3.074470492235131e-16
3.1754721535200114e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519893e-16,3.175472153519877e-16,3.175472153519877e-16,3.175472153519877e-16,3.175472153519877e-16
3.2119273215987153e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.2119273215986e-16,3.211927321598575e-16,3.211927321598575e-16,3.211927321598575e-16,3.211927321598575e-16
3.2174535755111133e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.2174535755110073e-16,3.217453575510981e-16,3.217453575510981e-16,3.217453575510981e-16,3.217453575510981e-16
3.898629645337145e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.89862964533702e-16,3.8986296453369855e-16,3.8986296453369855e-16,3.8986296453369855e-16,3.8986296453369855e-16
4.355058138388646e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884957e-16,4.3550581383884656e-16,4.3550581383884656e-16,4.3550581383884656e-16,4.3550581383884656e-16
3.9299449435067136e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065687e-16,3.9299449435065435e-16,3.9299449435065435e-16,3.9299449435065435e-16,3.9299449435065435e-16
